manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Novation,MiniNova,LFO 1,Rate sync,,,,,,,0,77,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,LFO 1,One shot,,,,,,,0,122,12,13,,0-based,NRPN MSB/LSB shared with multiple parameters.,12: Normal; 13: One shot
Novation,MiniNova,LFO 1,Key sync,,,,,,,0,122,14,15,,0-based,NRPN MSB/LSB shared with multiple parameters.,14: Free run; 15: Key sync
Novation,MiniNova,LFO 1,Common sync,,,,,,,0,122,16,17,,0-based,NRPN MSB/LSB shared with multiple parameters.,16: Normal; 17: Common
Novation,MiniNova,LFO 1,Delay trigger,,,,,,,0,122,18,19,,0-based,NRPN MSB/LSB shared with multiple parameters.,18: Single; 19: Multi
Novation,MiniNova,LFO 1,Fade mode,,,,,,,1,123,0,3,,0-based,NRPN MSB/LSB shared with multiple parameters.,0: Fade in; 1: Fade out; 2: Gate in; 3: Gate out
Novation,MiniNova,LFO 2,Waveform,,,,,,,0,79,0,37,,0-based,,0: Sine; 1: Triangle; 2: Sawtooth; 3: Square; 4: Rand S/H; 5: Time S/H; 6: PianoEnv; 7: Seq 1; 8: Seq 2; 9: Seq 3; 10: Seq 4; 11: Seq 5; 12: Seq 6; 13: Seq7; 14: Altern 1; 15: Altern 2; 16: Altern 3; 17: Altern 4; 18: Altern 5; 19: Altern6; 20: Altern 7; 21: Altern 8; 22: Chromat; 23: Chrom 16; 24: Major; 25: Major7; 26: Minor7; 27: MinArp1; 28: MinArp2; 29: Diminish; 30: DecMinor; 31: Minor3rd; 32: Pedal; 33: 4ths; 34: 4ths x12; 35: 1625 Maj; 36: 1625 Min; 37: 2511
Novation,MiniNova,LFO 2,Phase offset,,,,,,,0,80,0,119,,0-based,,0~119: 0 degrees to 357 degrees
Novation,MiniNova,LFO 2,Slew rate,,,,,,,0,81,0,127,,0-based,,
Novation,MiniNova,LFO 2,Delay,,,,,,,0,83,0,127,,0-based,,
Novation,MiniNova,LFO 2,Delay sync,,,,,,,0,84,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,LFO 2,Rate,,,,,,,0,85,0,127,,0-based,,
Novation,MiniNova,LFO 2,Rate sync,,,,,,,0,86,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,LFO 2,One shot,,,,,,,0,122,22,23,,0-based,NRPN MSB/LSB shared with multiple parameters.,22: Normal; 23: One shot
Novation,MiniNova,LFO 2,Key sync,,,,,,,0,122,24,25,,0-based,NRPN MSB/LSB shared with multiple parameters.,24: Free run; 25: Key sync
Novation,MiniNova,LFO 2,Common sync,,,,,,,0,122,26,27,,0-based,NRPN MSB/LSB shared with multiple parameters.,26: Normal; 27: Common
Novation,MiniNova,LFO 2,Delay trigger,,,,,,,0,122,28,29,,0-based,NRPN MSB/LSB shared with multiple parameters.,28: Single; 29: Multi
Novation,MiniNova,LFO 2,Fade mode,,,,,,,1,123,4,7,,0-based,NRPN MSB/LSB shared with multiple parameters.,4: Fade in; 5: Fade out; 6: Gate in; 7: Gate out
Novation,MiniNova,LFO 3,Waveform,,,,,,,0,88,0,37,,0-based,,0: Sine; 1: Triangle; 2: Sawtooth; 3: Square; 4: Rand S/H; 5: Time S/H; 6: PianoEnv; 7: Seq 1; 8: Seq 2; 9: Seq 3; 10: Seq 4; 11: Seq 5; 12: Seq 6; 13: Seq7; 14: Altern 1; 15: Altern 2; 16: Altern 3; 17: Altern 4; 18: Altern 5; 19: Altern6; 20: Altern 7; 21: Altern 8; 22: Chromat; 23: Chrom 16; 24: Major; 25: Major7; 26: Minor7; 27: MinArp1; 28: MinArp2; 29: Diminish; 30: DecMinor; 31: Minor3rd; 32: Pedal; 33: 4ths; 34: 4ths x12; 35: 1625 Maj; 36: 1625 Min; 37: 2511
Novation,MiniNova,LFO 3,Phase offset,,,,,,,0,89,0,119,,0-based,,0~119: 0 degrees to 357 degrees
Novation,MiniNova,LFO 3,Slew rate,,,,,,,0,89,0,127,,0-based,,
Novation,MiniNova,LFO 3,Delay,,,,,,,0,92,0,127,,0-based,,
Novation,MiniNova,LFO 3,Delay sync,,,,,,,0,93,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,LFO 3,Rate,,,,,,,0,94,0,127,,0-based,,
Novation,MiniNova,LFO 3,Rate sync,,,,,,,0,95,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,LFO 3,One shot,,,,,,,0,122,32,33,,0-based,NRPN MSB/LSB shared with multiple parameters.,32: Normal; 33: One shot
Novation,MiniNova,LFO 3,Key sync,,,,,,,0,122,34,35,,0-based,NRPN MSB/LSB shared with multiple parameters.,34: Free run; 35: Key sync
Novation,MiniNova,LFO 3,Common sync,,,,,,,0,122,36,37,,0-based,NRPN MSB/LSB shared with multiple parameters.,36: Normal; 37: Common
Novation,MiniNova,LFO 3,Delay trigger,,,,,,,0,122,38,39,,0-based,NRPN MSB/LSB shared with multiple parameters.,38: Single; 39: Multi
Novation,MiniNova,LFO 3,Fade mode,,,,,,,1,123,8,11,,0-based,NRPN MSB/LSB shared with multiple parameters. Manual lists range of 4-7 - probably a typo.,8: Fade in; 9: Fade out; 10: Gate in; 11: Gate out
Novation,MiniNova,FX (all),Routing,,,,,,,0,97,0,7,,0-based,FX routing usage available in user manual,
Novation,MiniNova,FX (all),Feedback,,,,,,,9,98,0,127,,0-based,,
Novation,MiniNova,FX 1,Select,,,,,,,0,99,0,14,,0-based,,0: Bypass; 1: EQ; 2: Compres1; 3: Compres2; 4: Distort1; 5: Distort2; 6: Delay1; 7: Delay2; 8: Reverb1; 9: Reverb2; 10: Chorus1; 11: Chorus2; 12: Chorus3; 13: Chorus4; 14: Gator
Novation,MiniNova,FX 2,Select,,,,,,,0,100,0,14,,0-based,,0: Bypass; 1: EQ; 2: Compres1; 3: Compres2; 4: Distort1; 5: Distort2; 6: Delay1; 7: Delay2; 8: Reverb1; 9: Reverb2; 10: Chorus1; 11: Chorus2; 12: Chorus3; 13: Chorus4; 14: Gator
Novation,MiniNova,FX 3,Select,,,,,,,0,101,0,14,,0-based,,0: Bypass; 1: EQ; 2: Compres1; 3: Compres2; 4: Distort1; 5: Distort2; 6: Delay1; 7: Delay2; 8: Reverb1; 9: Reverb2; 10: Chorus1; 11: Chorus2; 12: Chorus3; 13: Chorus4; 14: Gator
Novation,MiniNova,FX 4,Select,,,,,,,0,102,0,14,,0-based,,0: Bypass; 1: EQ; 2: Compres1; 3: Compres2; 4: Distort1; 5: Distort2; 6: Delay1; 7: Delay2; 8: Reverb1; 9: Reverb2; 10: Chorus1; 11: Chorus2; 12: Chorus3; 13: Chorus4; 14: Gator
Novation,MiniNova,FX 5,Select,,,,,,,0,103,0,14,,0-based,,0: Bypass; 1: EQ; 2: Compres1; 3: Compres2; 4: Distort1; 5: Distort2; 6: Delay1; 7: Delay2; 8: Reverb1; 9: Reverb2; 10: Chorus1; 11: Chorus2; 12: Chorus3; 13: Chorus4; 14: Gator
Novation,MiniNova,Envelope 1,Decay track,,113,,0,127,,,,,,,Centered,,
Novation,MiniNova,Envelope 1,Level track,,114,,0,127,,,,,,,Centered,,
Novation,MiniNova,Envelope 1,Attack slope,,115,,0,127,,,,,,,0-based,,
Novation,MiniNova,Envelope 1,Decay slope,,116,,0,127,,,,,,,0-based,,
Novation,MiniNova,Envelope 1,Animation trigger,,117,,0,8,,,,,,,0-based,,0: Off; 1: A1 retrig; 2: A2 retrig; 3: A3 retrig; 4: A4 retrig; 5: A5 retrig; 6: A6 retrig; 7: A7 retrig; 8: A8 retrig; 9: A1 trigger; 10: A2 trigger; 11: A3 trigger; 12: A4 trigger; 13: A5 trigger; 14: A6 trigger; 17: A1 enable; 18: A2 enable; 19: A3 enable; 20: A4 enable; 21: A5 enable; 22: A6 enable; 23: A7 enable; 24: A8 enable
Novation,MiniNova,Equalizer,Bass frequncy,,,,,,,0,104,0,127,,0-based,,
Novation,MiniNova,Equalizer,Bass level,,,,,,,0,105,0,127,,Centered,,
Novation,MiniNova,Equalizer,Mid frequency,,,,,,,0,106,0,127,,0-based,,
Novation,MiniNova,Equalizer,Mid level,,,,,,,0,107,0,127,,Centered,,
Novation,MiniNova,Equalizer,Treble frequency,,,,,,,0,108,0,127,,0-based,,
Novation,MiniNova,Equalizer,Treble level,,,,,,,0,109,0,127,,Centered,,
Novation,MiniNova,Compressor 1,Ratio,,,,,,,0,110,0,127,,0-based,,
Novation,MiniNova,Compressor 1,Threshold,,,,,,,0,111,0,60,,0-based,,
Novation,MiniNova,Compressor 1,Attack,,,,,,,0,112,0,127,,0-based,,
Novation,MiniNova,Compressor 1,Release,,,,,,,0,113,0,127,,0-based,,
Novation,MiniNova,Compressor 1,Hold,,,,,,,0,114,0,127,,0-based,,
Novation,MiniNova,Compressor 1,Gain,,,,,,,0,115,0,127,,0-based,,
Novation,MiniNova,Compressor 2,Ratio,,,,,,,0,116,0,127,,0-based,,
Novation,MiniNova,Compressor 2,Threshold,,,,,,,0,117,0,60,,0-based,,
Novation,MiniNova,Compressor 2,Attack,,,,,,,0,118,0,127,,0-based,,
Novation,MiniNova,Compressor 2,Release,,,,,,,0,119,0,127,,0-based,,
Novation,MiniNova,Compressor 2,Hold,,,,,,,0,120,0,127,,0-based,,
Novation,MiniNova,Compressor 2,Gain,,,,,,,0,121,0,127,,0-based,,
Novation,MiniNova,Distortion 1,Type,,,,,,,1,0,0,6,,0-based,,0: Diode; 1: Valve; 2: Clipper; 3: XOver; 4: Rectify; 5: BitsDown; 6: RateDown
Novation,MiniNova,Distortion 1,Compensation,,,,,,,1,1,0,127,,0-based,,
Novation,MiniNova,Distortion 1,Level,,,,,,,1,2,52,82,,Centered,,52~82: -12dB to +18dB
Novation,MiniNova,Distortion 2,Type,,,,,,,1,3,0,6,,0-based,,0: Diode; 1: Valve; 2: Clipper; 3: XOver; 4: Rectify; 5: BitsDown; 6: RateDown
Novation,MiniNova,Distortion 2,Compensation,,,,,,,1,4,0,127,,0-based,,
Novation,MiniNova,Distortion 2,Level,,,,,,,1,5,52,82,,Centered,,52~82: -12dB to +18dB
Novation,MiniNova,Delay 1,Time,,,,,,,1,6,0,127,,0-based,,
Novation,MiniNova,Delay 1,Time sync,,,,,,,1,7,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,Delay 1,Feedback,,,,,,,1,8,0,127,,0-based,,
Novation,MiniNova,Delay 1,Width,,,,,,,1,19,0,127,,0-based,,
Novation,MiniNova,Delay 1,L/R ratio,,,,,,,1,10,0,127,,0-based,,0: L 1-1 R; 1: L 4-3 R; 2: L 3-4 R; 3: L 3-2 R; 4: L 2-3 R; 5: L 2-1 R; 6: L 1-2 R; 7: L 3-1R; 8: L 1-3 R; 9: L 4-1 R; 10: L 1-4 R; 11: L 1-Off; 12: Off-1 R
Novation,MiniNova,Delay 1,Slew rate,,,,,,,1,11,0,127,,0-based,,
Novation,MiniNova,Delay 2,Time,,,,,,,1,12,0,127,,0-based,,
Novation,MiniNova,Delay 2,Time sync,,,,,,,1,13,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,Delay 2,Feeedback,,,,,,,1,14,0,127,,0-based,,
Novation,MiniNova,Delay 2,Width,,,,,,,1,15,0,127,,0-based,,
Novation,MiniNova,Delay 2,L/R ratio,,,,,,,1,16,0,127,,0-based,,0: L 1-1 R; 1: L 4-3 R; 2: L 3-4 R; 3: L 3-2 R; 4: L 2-3 R; 5: L 2-1 R; 6: L 1-2 R; 7: L 3-1R; 8: L 1-3 R; 9: L 4-1 R; 10: L 1-4 R; 11: L 1-Off; 12: Off-1 R
Novation,MiniNova,Delay 2,Slew rate,,,,,,,1,17,0,127,,0-based,,
Novation,MiniNova,Reverb 1,Type,,,,,,,1,18,0,5,,0-based,,0: Chamber; 1: Small room; 2: Large room; 3: Small hall; 4: Large hall; 5: Great hall
Novation,MiniNova,Reverb 1,Decay,,,,,,,1,19,0,127,,0-based,,
Novation,MiniNova,Reverb 1,Damping,,,,,,,1,20,0,127,,0-based,,
Novation,MiniNova,Reverb 2,Type,,,,,,,1,21,0,5,,0-based,,0: Chamber; 1: Small room; 2: Large room; 3: Small hall; 4: Large hall; 5: Great hall
Novation,MiniNova,Reverb 2,Decay,,,,,,,1,22,0,127,,0-based,,
Novation,MiniNova,Reverb 2,Damping,,,,,,,1,23,0,127,,0-based,,
Novation,MiniNova,Chorus 1,Type,,,,,,,1,24,0,1,,0-based,,0: Phaser; 1: Chorus
Novation,MiniNova,Chorus 1,Rate,,,,,,,1,25,0,127,,0-based,,
Novation,MiniNova,Chorus 1,Rate sync,,,,,,,1,26,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,Chorus 1,Feedback,,,,,,,1,27,0,127,,Centered,,
Novation,MiniNova,Chorus 1,Mod depth,,,,,,,1,28,0,127,,0-based,,
Novation,MiniNova,Chorus 1,Delay,,,,,,,1,29,0,127,,0-based,,
Novation,MiniNova,Chorus 2,Type,,,,,,,1,30,0,1,,0-based,,0: Phaser; 1: Chorus
Novation,MiniNova,Chorus 2,Rate,,,,,,,1,31,0,127,,0-based,,
Novation,MiniNova,Chorus 2,Rate sync,,,,,,,1,32,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,Chorus 2,Feedback,,,,,,,1,33,0,127,,Centered,,
Novation,MiniNova,Chorus 2,Mod depth,,,,,,,1,34,0,127,,0-based,,
Novation,MiniNova,Chorus 2,Delay,,,,,,,1,35,0,127,,0-based,,
Novation,MiniNova,Chorus 3,Type,,,,,,,1,36,0,1,,0-based,,0: Phaser; 1: Chorus
Novation,MiniNova,Chorus 3,Rate,,,,,,,1,37,0,127,,0-based,,
Novation,MiniNova,Chorus 3,Rate sync,,,,,,,1,38,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,Chorus 3,Feedback,,,,,,,1,39,0,127,,Centered,,
Novation,MiniNova,Chorus 3,Mod depth,,,,,,,1,40,0,127,,0-based,,
Novation,MiniNova,Chorus 3,Delay,,,,,,,1,41,0,127,,0-based,,
Novation,MiniNova,Chorus 4,Type,,,,,,,1,42,0,1,,0-based,,0: Phaser; 1: Chorus
Novation,MiniNova,Chorus 4,Rate,,,,,,,1,43,0,127,,0-based,,
Novation,MiniNova,Chorus 4,Rate sync,,,,,,,1,44,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,Chorus 4,Feedback,,,,,,,1,45,0,127,,Centered,,
Novation,MiniNova,Chorus 4,Mod depth,,,,,,,1,46,0,127,,0-based,,
Novation,MiniNova,Chorus 4,Delay,,,,,,,1,47,0,127,,0-based,,
Novation,MiniNova,Gator,On,,,,,,,0,122,52,53,,0-based,NRPN MSB/LSB shared with multiple parameters.,52: Off; 53: On
Novation,MiniNova,Gator,Key sync,,,,,,,0,122,54,55,,0-based,NRPN MSB/LSB shared with multiple parameters.,54: Free run; 55: Key sync
Novation,MiniNova,Gator,Key latch,,,,,,,0,122,56,57,,0-based,NRPN MSB/LSB shared with multiple parameters.,56: Latch off; 57: Latch on
Novation,MiniNova,Gator,Rate sync,,,,,,,1,49,0,35,,0-based,,0: Off; 1: 32nd T; 2: 32nd; 3: 16th T; 4: 16th; 5: 8th T; 6: 16th D; 7: 8th 8: 4th T; 9: 8th D; 10: 4th; 11: 1 + 1/3; 12: 4th D; 13: 2nd; 14:2 + 2/3; 15: 3 beats; 16: 4 beats; 17:5 + 1/3; 18: 6 beats; 19: 8 beats; 20: 10 + 2/3; 21: 12 beats; 22: 13 + 1/3; 23: 16 beats; 24: 18 beats; 25: 18 + 2/3; 26: 20 beats; 27: 21 + 1/3; 28: 24 beats; 29: 28 beats; 30: 30 beats; 31: 32 beats; 32: 36 beats; 33: 42 beats; 34: 48 beats; 35: 64 beats;
Novation,MiniNova,Gator,Mode,,,,,,,1,50,0,5,,0-based,,0: Mono16; 1: MonoAlt1; 2: MonoAlt2; 3: Stereo16; 4: SterAlt1; 5: SterAlt2
Novation,MiniNova,Gator,Edge slew,,,,,,,1,52,0,127,,0-based,,
Novation,MiniNova,Gator,Hold,,,,,,,1,53,0,127,,0-based,,
Novation,MiniNova,Gator,L/R delay,,,,,,,1,54,0,127,,Centered,,
Novation,MiniNova,Gator,Gator step 1 level,,,,,,,5,0,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 2 level,,,,,,,5,1,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 3 level,,,,,,,5,2,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 4 level,,,,,,,5,3,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 5 level,,,,,,,5,4,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 6 level,,,,,,,5,5,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 7 level,,,,,,,5,6,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 8 level,,,,,,,5,7,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 9 level,,,,,,,5,8,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 10 level,,,,,,,5,9,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 11 level,,,,,,,5,10,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 12 level,,,,,,,5,11,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 13 level,,,,,,,5,12,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 14 level,,,,,,,5,13,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 15 level,,,,,,,5,14,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 16 level,,,,,,,5,15,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 17 level,,,,,,,5,16,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 18 level,,,,,,,5,17,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 19 level,,,,,,,5,18,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 20 level,,,,,,,5,19,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 21 level,,,,,,,5,20,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 22 level,,,,,,,5,21,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 23 level,,,,,,,5,22,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 24 level,,,,,,,5,23,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 25 level,,,,,,,5,24,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 26 level,,,,,,,5,25,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 27 level,,,,,,,5,26,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 28 level,,,,,,,5,27,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 29 level,,,,,,,5,28,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 30 level,,,,,,,5,29,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 31 level,,,,,,,5,30,0,7,,0-based,,
Novation,MiniNova,Gator,Gator step 32 level,,,,,,,5,31,0,7,,0-based,,
Novation,MiniNova,Vocoder,On,,,,,,,0,122,58,59,,0-based,NRPN MSB/LSB shared with multiple parameters.,58: Off; 59: On
Novation,MiniNova,Vocoder,Sibilance type,,,,,,,0,122,60,61,,0-based,NRPN MSB/LSB shared with multiple parameters.,60: HiPass; 61: Noise
Novation,MiniNova,Vocoder,Freeze,,,,,,,0,122,62,63,,0-based,NRPN MSB/LSB shared with multiple parameters.,62: Unfreeze; 63: Freeze
Novation,MiniNova,Vocoder,All max,,,,,,,0,122,64,65,,0-based,NRPN MSB/LSB shared with multiple parameters.,64: AllMax off; 65: AllMax on
Novation,MiniNova,Vocoder,Vocoder input,,,,,,,0,122,66,67,,0-based,NRPN MSB/LSB shared with multiple parameters.,66: Audio in; 67: VTOutput
Novation,MiniNova,Vocoder,Width,,,,,,,1,57,0,127,,0-based,,
Novation,MiniNova,Vocoder,Sibilance,,,,,,,1,58,0,127,,0-based,,
Novation,MiniNova,Vocoder,Spec shift,,,,,,,1,59,0,127,,Centered,,
Novation,MiniNova,Vocoder,Spec spread,,,,,,,1,60,0,127,,Centered,,
Novation,MiniNova,Arp,On,,,,,,,0,122,46,47,,0-based,NRPN MSB/LSB shared with multiple parameters.,46: Off; 47: On
Novation,MiniNova,Arp,Key latch,,,,,,,0,122,50,51,,0-based,NRPN MSB/LSB shared with multiple parameters.,50: Latch off; 51: Latch on
Novation,MiniNova,Arp,Octaves,,,,,,,1,62,0,3,,0-based,,
Novation,MiniNova,Arp,Rate sync,,,,,,,1,63,0,18,,0-based,,
Novation,MiniNova,Arp,Gate,,,,,,,1,64,1,127,,0-based,,
Novation,MiniNova,Arp,Mode,,,,,,,1,65,0,6,,0-based,,0: Up; 1: Down; 2: UpDown; 3: UpDown2; 4: Played; 5: Random; 6: Chord
