manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Type,,,,,,,3,76,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Env Depth,,,,,,,3,77,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Env Delay,,,,,,,3,46,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Freq Spread,,,,,,,3,80,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Base,,,,,,,3,78,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Width,,,,,,,3,79,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Env Reset,,,,,,,3,45,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Attack,,,,,,,3,83,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Hold,,,,,,,3,84,0,127,,0-based,,127: Note
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Decay,,,,,,,3,85,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Sustain,,,,,,,3,86,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Release,,,,,,,3,87,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Overdrive,,,,,,,3,88,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Pan,,,,,,,3,10,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Volume,,,,,,,3,89,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Mode,,,,,,,3,48,0,1,,0-based,,0: AHD; 1: ADSR
Elektron,Tonverk,Audio Track: Subtrack 3,Amp: Env Reset,,,,,,,3,49,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 1: Speed,,,,,,,3,102,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 1: Multiplier,,,,,,,3,103,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 1: Fade,,,,,,,3,104,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 1: Waveform,,,,,,,3,106,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 1: Start Phase/Smoothing,,,,,,,3,107,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 1: Mode,,,,,,,3,108,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 1: Depth,,,,,,,3,109,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 2: Speed,,,,,,,3,110,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 2: Multiplier,,,,,,,3,111,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 2: Fade,,,,,,,3,112,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 2: Waveform,,,,,,,3,114,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 2: Start Phase/Smoothing,,,,,,,3,115,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 2: Mode,,,,,,,3,116,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 3,Voice LFO 2: Depth,,,,,,,3,117,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Mod Env: Attack,,,,,,,3,118,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Mod Env: Decay,,,,,,,3,119,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Mod Env: Sustain,,,,,,,3,120,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Mod Env: Release,,,,,,,3,121,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Mod Env: Reset,,,,,,,3,122,0,1,,0-based,,0: On; 1: Off
Elektron,Tonverk,Audio Track: Subtrack 3,Mod Env: Delay,,,,,,,3,123,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Mod Env: Depth,,,,,,,3,125,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Source: Tune,,,,,,,4,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Source: Play Mode,,,,,,,4,17,0,3,,0-based,,0: Reverse; 1: Reverse Loop; 2: Forward Loop; 3: Forward
Elektron,Tonverk,Audio Track: Subtrack 4,Source: Start,,,,,,,4,20,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Source: Length,,,,,,,4,21,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Source: Loop Start,,,,,,,4,22,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Attack,,,,,,,4,70,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Decay,,,,,,,4,71,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Sustain,,,,,,,4,72,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Release,,,,,,,4,73,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Frequecy,,,,,,,4,74,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Resonance,,,,,,,4,75,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Type,,,,,,,4,76,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Env Depth,,,,,,,4,77,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Env Delay,,,,,,,4,46,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Freq Spread,,,,,,,4,80,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Base,,,,,,,4,78,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Width,,,,,,,4,79,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Filter: Env Reset,,,,,,,4,45,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Attack,,,,,,,4,83,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Hold,,,,,,,4,84,0,127,,0-based,,127: Note
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Decay,,,,,,,4,85,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Sustain,,,,,,,4,86,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Release,,,,,,,4,87,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Overdrive,,,,,,,4,88,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Pan,,,,,,,4,10,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Volume,,,,,,,4,89,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Mode,,,,,,,4,48,0,1,,0-based,,0: AHD; 1: ADSR
Elektron,Tonverk,Audio Track: Subtrack 4,Amp: Env Reset,,,,,,,4,49,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 1: Speed,,,,,,,4,102,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 1: Multiplier,,,,,,,4,103,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 1: Fade,,,,,,,4,104,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 1: Waveform,,,,,,,4,106,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 1: Start Phase/Smoothing,,,,,,,4,107,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 1: Mode,,,,,,,4,108,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 1: Depth,,,,,,,4,109,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 2: Speed,,,,,,,4,110,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 2: Multiplier,,,,,,,4,111,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 2: Fade,,,,,,,4,112,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 2: Waveform,,,,,,,4,114,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 2: Start Phase/Smoothing,,,,,,,4,115,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 2: Mode,,,,,,,4,116,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 4,Voice LFO 2: Depth,,,,,,,4,117,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 4,Mod Env: Attack,,,,,,,4,118,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Mod Env: Decay,,,,,,,4,119,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Mod Env: Sustain,,,,,,,4,120,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Mod Env: Release,,,,,,,4,121,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Mod Env: Reset,,,,,,,4,122,0,1,,0-based,,0: On; 1: Off
Elektron,Tonverk,Audio Track: Subtrack 4,Mod Env: Delay,,,,,,,4,123,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 4,Mod Env: Depth,,,,,,,4,125,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Source: Tune,,,,,,,5,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Source: Play Mode,,,,,,,5,17,0,3,,0-based,,0: Reverse; 1: Reverse Loop; 2: Forward Loop; 3: Forward
Elektron,Tonverk,Audio Track: Subtrack 5,Source: Start,,,,,,,5,20,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Source: Length,,,,,,,5,21,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Source: Loop Start,,,,,,,5,22,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Attack,,,,,,,5,70,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Decay,,,,,,,5,71,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Sustain,,,,,,,5,72,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Release,,,,,,,5,73,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Frequecy,,,,,,,5,74,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Resonance,,,,,,,5,75,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Type,,,,,,,5,76,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Env Depth,,,,,,,5,77,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Env Delay,,,,,,,5,46,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Freq Spread,,,,,,,5,80,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Base,,,,,,,5,78,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Width,,,,,,,5,79,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Filter: Env Reset,,,,,,,5,45,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Attack,,,,,,,5,83,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Hold,,,,,,,5,84,0,127,,0-based,,127: Note
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Decay,,,,,,,5,85,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Sustain,,,,,,,5,86,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Release,,,,,,,5,87,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Overdrive,,,,,,,5,88,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Pan,,,,,,,5,10,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Volume,,,,,,,5,89,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Mode,,,,,,,5,48,0,1,,0-based,,0: AHD; 1: ADSR
Elektron,Tonverk,Audio Track: Subtrack 5,Amp: Env Reset,,,,,,,5,49,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 1: Speed,,,,,,,5,102,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 1: Multiplier,,,,,,,5,103,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 1: Fade,,,,,,,5,104,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 1: Waveform,,,,,,,5,106,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 1: Start Phase/Smoothing,,,,,,,5,107,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 1: Mode,,,,,,,5,108,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 1: Depth,,,,,,,5,109,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 2: Speed,,,,,,,5,110,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 2: Multiplier,,,,,,,5,111,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 2: Fade,,,,,,,5,112,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 2: Waveform,,,,,,,5,114,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 2: Start Phase/Smoothing,,,,,,,5,115,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 2: Mode,,,,,,,5,116,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 5,Voice LFO 2: Depth,,,,,,,5,117,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 5,Mod Env: Attack,,,,,,,5,118,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Mod Env: Decay,,,,,,,5,119,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Mod Env: Sustain,,,,,,,5,120,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Mod Env: Release,,,,,,,5,121,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Mod Env: Reset,,,,,,,5,122,0,1,,0-based,,0: On; 1: Off
Elektron,Tonverk,Audio Track: Subtrack 5,Mod Env: Delay,,,,,,,5,123,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 5,Mod Env: Depth,,,,,,,5,125,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Source: Tune,,,,,,,6,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Source: Play Mode,,,,,,,6,17,0,3,,0-based,,0: Reverse; 1: Reverse Loop; 2: Forward Loop; 3: Forward
Elektron,Tonverk,Audio Track: Subtrack 6,Source: Start,,,,,,,6,20,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Source: Length,,,,,,,6,21,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Source: Loop Start,,,,,,,6,22,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Attack,,,,,,,6,70,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Decay,,,,,,,6,71,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Sustain,,,,,,,6,72,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Release,,,,,,,6,73,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Frequecy,,,,,,,6,74,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Resonance,,,,,,,6,75,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Type,,,,,,,6,76,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Env Depth,,,,,,,6,77,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Env Delay,,,,,,,6,46,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Freq Spread,,,,,,,6,80,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Base,,,,,,,6,78,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Width,,,,,,,6,79,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Filter: Env Reset,,,,,,,6,45,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Attack,,,,,,,6,83,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Hold,,,,,,,6,84,0,127,,0-based,,127: Note
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Decay,,,,,,,6,85,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Sustain,,,,,,,6,86,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Release,,,,,,,6,87,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Overdrive,,,,,,,6,88,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Pan,,,,,,,6,10,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Volume,,,,,,,6,89,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Mode,,,,,,,6,48,0,1,,0-based,,0: AHD; 1: ADSR
Elektron,Tonverk,Audio Track: Subtrack 6,Amp: Env Reset,,,,,,,6,49,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 1: Speed,,,,,,,6,102,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 1: Multiplier,,,,,,,6,103,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 1: Fade,,,,,,,6,104,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 1: Waveform,,,,,,,6,106,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 1: Start Phase/Smoothing,,,,,,,6,107,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 1: Mode,,,,,,,6,108,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 1: Depth,,,,,,,6,109,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 2: Speed,,,,,,,6,110,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 2: Multiplier,,,,,,,6,111,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 2: Fade,,,,,,,6,112,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 2: Waveform,,,,,,,6,114,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 2: Start Phase/Smoothing,,,,,,,6,115,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 2: Mode,,,,,,,6,116,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 6,Voice LFO 2: Depth,,,,,,,6,117,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 6,Mod Env: Attack,,,,,,,6,118,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Mod Env: Decay,,,,,,,6,119,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Mod Env: Sustain,,,,,,,6,120,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Mod Env: Release,,,,,,,6,121,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Mod Env: Reset,,,,,,,6,122,0,1,,0-based,,0: On; 1: Off
Elektron,Tonverk,Audio Track: Subtrack 6,Mod Env: Delay,,,,,,,6,123,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 6,Mod Env: Depth,,,,,,,6,125,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 7,Source: Tune,,,,,,,7,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 7,Source: Play Mode,,,,,,,7,17,0,3,,0-based,,0: Reverse; 1: Reverse Loop; 2: Forward Loop; 3: Forward
Elektron,Tonverk,Audio Track: Subtrack 7,Source: Start,,,,,,,7,20,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Source: Length,,,,,,,7,21,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Source: Loop Start,,,,,,,7,22,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Attack,,,,,,,7,70,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Decay,,,,,,,7,71,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Sustain,,,,,,,7,72,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Release,,,,,,,7,73,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Frequecy,,,,,,,7,74,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Resonance,,,,,,,7,75,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Type,,,,,,,7,76,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Env Depth,,,,,,,7,77,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Env Delay,,,,,,,7,46,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Freq Spread,,,,,,,7,80,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Base,,,,,,,7,78,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 7,Filter: Width,,,,,,,7,79,0,127,,0-based,,
