manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Behringer,WING Compact,Matrices,Matrix 1 Fader,,104,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 1 Mute,,104,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 1 Pan,,104,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,Matrices,Matrix 2 Fader,,105,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 2 Mute,,105,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 2 Pan,,105,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,Matrices,Matrix 3 Fader,,106,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 3 Mute,,106,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 3 Pan,,106,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,Matrices,Matrix 4 Fader,,107,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 4 Mute,,107,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 4 Pan,,107,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,Matrices,Matrix 5 Fader,,108,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 5 Mute,,108,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 5 Pan,,108,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,Matrices,Matrix 6 Fader,,109,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 6 Mute,,109,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 6 Pan,,109,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,Matrices,Matrix 7 Fader,,110,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 7 Mute,,110,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 7 Pan,,110,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,Matrices,Matrix 8 Fader,,111,,0,127,,,,,,,0-based,Send on MIDI channel 1,0~127: Fader level
Behringer,WING Compact,Matrices,Matrix 8 Mute,,111,,0,127,,,,,,,0-based,Send on MIDI channel 2,0: Off; 127: On
Behringer,WING Compact,Matrices,Matrix 8 Pan,,111,,0,127,,,,,,,centered,Send on MIDI channel 3. Value 64 is center,0~127: Pan/balance
Behringer,WING Compact,DCA groups,DCA 1 Fader,,12,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 1 Mute,,12,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 2 Fader,,13,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 2 Mute,,13,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 3 Fader,,14,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 3 Mute,,14,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 4 Fader,,15,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 4 Mute,,15,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 5 Fader,,16,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 5 Mute,,16,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 6 Fader,,17,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 6 Mute,,17,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 7 Fader,,18,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 7 Mute,,18,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 8 Fader,,19,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 8 Mute,,19,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 9 Fader,,20,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 9 Mute,,20,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 10 Fader,,21,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 10 Mute,,21,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 11 Fader,,22,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 11 Mute,,22,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 12 Fader,,23,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 12 Mute,,23,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 13 Fader,,24,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 13 Mute,,24,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 14 Fader,,25,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 14 Mute,,25,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 15 Fader,,26,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 15 Mute,,26,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,DCA groups,DCA 16 Fader,,27,,0,127,,,,,,,0-based,Send on MIDI channel 4,0~127: Fader level
Behringer,WING Compact,DCA groups,DCA 16 Mute,,27,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 1 Mute,,28,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 2 Mute,,29,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 3 Mute,,30,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 4 Mute,,31,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 5 Mute,,44,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 6 Mute,,45,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 7 Mute,,46,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,Mute groups,Mute Group 8 Mute,,47,,0,127,,,,,,,0-based,Send on MIDI channel 5,0: Off; 127: On
Behringer,WING Compact,FX,FX 1 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 9,0: Off; 127: On
Behringer,WING Compact,FX,FX 1 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 9,0~127: FX mix
Behringer,WING Compact,FX,FX 1 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 9. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 1 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 1 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 9,0: Off; 127: On
Behringer,WING Compact,FX,FX 9 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 9,0~127: FX mix
Behringer,WING Compact,FX,FX 9 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 9. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 9 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 9 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 9. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 10,0: Off; 127: On
Behringer,WING Compact,FX,FX 2 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 10,0~127: FX mix
Behringer,WING Compact,FX,FX 2 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 10. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 2 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 2 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 10,0: Off; 127: On
Behringer,WING Compact,FX,FX 10 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 10,0~127: FX mix
Behringer,WING Compact,FX,FX 10 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 10. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 10 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
