manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Pioneer DJ,Toraiz AS-1,Global,Master fine tune,,,,,,,8,0,0,100,,centered,,
Pioneer DJ,Toraiz AS-1,Global,Master coarse tune,,,,,,,8,1,0,24,,centered,,
Pioneer DJ,Toraiz AS-1,Global,MIDI channel,,,,,,,8,2,0,16,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI clock mode,,,,,,,8,3,0,4,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI clock cable,,,,,,,8,4,0,1,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI parameter send,,,,,,,8,5,0,2,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI parameter receive,,,,,,,8,6,0,2,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI control enable,,,,,,,8,7,0,1,,0-based,,0: Off; 1: On
Pioneer DJ,Toraiz AS-1,Global,MIDI system exclusive cable,,,,,,,8,8,0,1,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI output select,,,,,,,8,9,0,2,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI output thru,,,,,,,8,10,0,1,,0-based,,0: Off; 1: On
Pioneer DJ,Toraiz AS-1,Global,Local control,,,,,,,8,11,0,1,,0-based,,0: Off; 1: On
Pioneer DJ,Toraiz AS-1,Global,Potentiometer mode,,,,,,,8,13,0,2,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,Sequencer jack mode,,,,,,,8,17,0,3,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,Pedal polarity,,,,,,,8,18,0,1,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,Mono/stereo,,,,,,,8,19,0,1,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,Alternate tuning,,,,,,,8,20,0,16,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,Scale mode,,,,,,,8,21,0,21,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,MIDI sequencer output,,,,,,,8,22,0,1,,0-based,,0: Off; 1: On
Pioneer DJ,Toraiz AS-1,Global,Screen saver,,,,,,,8,23,0,1,,0-based,,0: Off; 1: On
Pioneer DJ,Toraiz AS-1,Global,Key sensitivity,,,,,,,8,25,0,9,,0-based,,
Pioneer DJ,Toraiz AS-1,Global,Quick program 1 program select,,,,,,,8,26,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 2 program select,,,,,,,8,27,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 3 program select,,,,,,,8,28,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 4 program select,,,,,,,8,29,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 5 program select,,,,,,,8,30,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 6 program select,,,,,,,8,31,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 7 program select,,,,,,,8,32,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 8 program select,,,,,,,8,33,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 9 program select,,,,,,,8,34,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 10 program select,,,,,,,8,35,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 11 program select,,,,,,,8,36,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 12 program select,,,,,,,8,37,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 13 program select,,,,,,,8,38,0,99,,0-based,,0~99: Program number
Pioneer DJ,Toraiz AS-1,Global,Quick program 1 bank select,,,,,,,8,39,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 2 bank select,,,,,,,8,40,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 3 bank select,,,,,,,8,41,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 4 bank select,,,,,,,8,42,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 5 bank select,,,,,,,8,43,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 6 bank select,,,,,,,8,44,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 7 bank select,,,,,,,8,45,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 8 bank select,,,,,,,8,46,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 9 bank select,,,,,,,8,47,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 10 bank select,,,,,,,8,48,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 11 bank select,,,,,,,8,49,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 12 bank select,,,,,,,8,50,0,9,,0-based,,0~9: Bank number
Pioneer DJ,Toraiz AS-1,Global,Quick program 13 bank select,,,,,,,8,51,0,9,,0-based,,0~9: Bank number
