manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
uCApps.de,MIDIbox SID v2.0,Bassline engine: Knobs,Knob #1 (assignable parameters),,1,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: Knobs,Knob #2 (assignable parameters),,16,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: Knobs,Knob #3 (assignable parameters),,17,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: Knobs,Knob #4 (assignable parameters),,18,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: Knobs,Knob #5 (assignable parameters),,19,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: General,Bank change,,0,,0,7,,,,,,,0-based,,0~7: Bank
uCApps.de,MIDIbox SID v2.0,Bassline engine: General,NRPN MSB value,,6,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: General,Volume,,7,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: General,NRPN LSB value,,38,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: General,NRPN LSB,,98,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: General,NRPN MSB,,99,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Bassline engine: General,All notes off,,123,,0,127,,,,,,,0-based,,0: Off; 1-127: Ignore
uCApps.de,MIDIbox SID v2.0,Multi engine: Envelopes,Envelope 1 pitch depth,,40,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: Envelopes,Envelope 1 pulsewidth depth,,41,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: Envelopes,Envelope 1 filter depth,,42,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: Envelopes,Envelope 1 attack 1,,43,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Envelopes,Envelope 1 decay 2,,44,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Envelopes,Envelope 1 sustain,,45,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Envelopes,Envelope 1 release 1,,46,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Filter,Filter cutoff frequency,,4,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Filter,Filter resonance,,5,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Filter,"Filter cutoff frequency, left channel SID",,8,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Filter,"Filter cutoff frequency, right channel SID",,9,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 1 pitch depth,,50,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 1 pulsewidth depth,,51,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 1 filter depth,,52,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 1 rate,,53,,0,127,,,,,,,0-based,,0: Off; 1~127: LFO rate
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 2 pitch depth,,54,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 2 pulsewidth depth,,55,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 2 filter depth,,56,,0,127,,,,,,,centered,,0~63: Inverted depth; 64: Off; 65-127: Depth
uCApps.de,MIDIbox SID v2.0,Multi engine: LFOs,LFO 2 rate,,57,,0,127,,,,,,,0-based,,0: Off; 1~127: LFO rate
uCApps.de,MIDIbox SID v2.0,Multi engine: VCA,VCA attack,,72,,0,15,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: VCA,VCA decay,,76,,0,15,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: VCA,VCA sustain,,80,,0,15,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: VCA,VCA release,,84,,0,15,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Voice,Voice waveform,Controlled by 7-bit bitmask.,20,,0,127,,,,,,,0-based,"Bit 0: Triangle.
Bit 1: Saw.
Bit 2: Pulse.
Bit 3: Noise (disables all other waveforms).
Bit 4: Disable voice.
Bit 5: Sync.
Bit 6: Ring modulator.",
uCApps.de,MIDIbox SID v2.0,Multi engine: Voice,Voice transpose,,24,,0,127,,,,,,,centered,,0~63: Negative; 64: Off; 65~127: Positive
uCApps.de,MIDIbox SID v2.0,Multi engine: Voice,Voice finetune,,28,,0,127,,,,,,,centered,,0~63: Negative; 64: Off; 65~127: Positive
uCApps.de,MIDIbox SID v2.0,Multi engine: Voice,Voice portamento rate,,32,,0,127,,,,,,,0-based,,0: Off; 1~127: Portamento amount
uCApps.de,MIDIbox SID v2.0,Multi engine: Voice,Voice arp speed,,36,,0,63,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Voice,Voice arp gate length,,37,,0,31,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Voice,Voice pulsewidth,,68,,0,127,,,,,,,centered,,0~63: Negative; 64: Mid; 65~127: Positive
uCApps.de,MIDIbox SID v2.0,Multi engine: Knobs,Knob #1 (assignable parameters),,1,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Knobs,Knob #2 (assignable parameters),,16,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Knobs,Knob #3 (assignable parameters),,17,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Knobs,Knob #4 (assignable parameters),,18,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: Knobs,Knob #5 (assignable parameters),,19,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: General,Bank change,,0,,0,7,,,,,,,0-based,,0~7: Bank
uCApps.de,MIDIbox SID v2.0,Multi engine: General,NRPN MSB value,,6,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: General,Volume,,7,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: General,NRPN LSB value,,38,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: General,NRPN LSB,,98,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: General,NRPN MSB,,99,,0,127,,,,,,,0-based,,
uCApps.de,MIDIbox SID v2.0,Multi engine: General,All notes off,,123,,0,127,,,,,,,0-based,,0: Off; 1-127: Ignore
